6229	43813.9	2577.29
6230	43799.9	2576.46
6231	43785.8	2575.64
6232	43771.8	2574.81
6233	43757.7	2573.98
6234	43743.7	2573.16
6235	43729.7	2572.33
6236	43715.6	2571.51
6237	43701.6	2570.68
6238	43687.6	2569.86
6239	43673.6	2569.04
6240	43659.6	2568.21
6241	43645.6	2567.39
6242	43631.6	2566.57
6243	43617.6	2565.74
6244	43603.7	2564.92
6245	43589.7	2564.1
6246	43575.8	2563.28
6247	43561.8	2562.46
6248	43547.9	2561.64
6249	43533.9	2560.82
6250	43520	2560
6251	43506.1	2559.18
6252	43492.2	2558.36
6253	43478.3	2557.54
6254	43464.3	2556.73
6255	43450.5	2555.91
6256	43436.6	2555.09
6257	43422.7	2554.28
6258	43408.8	2553.46
6259	43394.9	2552.64
6260	43381.1	2551.83
6261	43367.2	2551.01
6262	43353.4	2550.2
6263	43339.5	2549.38
6264	43325.7	2548.57
6265	43311.9	2547.76
6266	43298	2546.94
6267	43284.2	2546.13
6268	43270.4	2545.32
6269	43256.6	2544.51
6270	43242.8	2543.69
6271	43229	2542.88
6272	43215.2	2542.07
6273	43201.5	2541.26
6274	43187.7	2540.45
6275	43173.9	2539.64
6276	43160.2	2538.83
6277	43146.4	2538.02
6278	43132.7	2537.22
6279	43118.9	2536.41
6280	43105.2	2535.6
6281	43091.5	2534.79
6282	43077.8	2533.99
6283	43064	2533.18
6284	43050.3	2532.37
6285	43036.6	2531.57
6286	43022.9	2530.76
6287	43009.3	2529.96
6288	42995.6	2529.15
6289	42981.9	2528.35
6290	42968.2	2527.54
6291	42954.6	2526.74
6292	42940.9	2525.94
6293	42927.3	2525.13
6294	42913.6	2524.33
6295	42900	2523.53
6296	42886.4	2522.73
6297	42872.8	2521.93
6298	42859.2	2521.13
6299	42845.6	2520.33
6300	42831.9	2519.53
6301	42818.4	2518.73
6302	42804.8	2517.93
6303	42791.2	2517.13
6304	42777.6	2516.33
6305	42764	2515.53
6306	42750.5	2514.73
6307	42736.9	2513.94
6308	42723.4	2513.14
6309	42709.8	2512.34
6310	42696.3	2511.55
6311	42682.8	2510.75
6312	42669.2	2509.96
6313	42655.7	2509.16
6314	42642.2	2508.37
6315	42628.7	2507.57
6316	42615.2	2506.78
6317	42601.7	2505.98
6318	42588.2	2505.19
6319	42574.8	2504.4
6320	42561.3	2503.61
6321	42547.8	2502.81
6322	42534.4	2502.02
6323	42520.9	2501.23
6324	42507.5	2500.44
6325	42494	2499.65
6326	42480.6	2498.86
6327	42467.2	2498.07
6328	42453.7	2497.28
6329	42440.3	2496.49
6330	42426.9	2495.7
6331	42413.5	2494.91
6332	42400.1	2494.12
6333	42386.7	2493.34
6334	42373.3	2492.55
6335	42360	2491.76
6336	42346.6	2490.98
6337	42333.2	2490.19
6338	42319.9	2489.4
6339	42306.5	2488.62
6340	42293.2	2487.83
6341	42279.8	2487.05
6342	42266.5	2486.27
6343	42253.2	2485.48
6344	42239.9	2484.7
6345	42226.6	2483.92
6346	42213.2	2483.13
6347	42199.9	2482.35
6348	42186.7	2481.57
6349	42173.4	2480.79
6350	42160.1	2480
6351	42146.8	2479.22
6352	42133.5	2478.44
6353	42120.3	2477.66
6354	42107	2476.88
6355	42093.8	2476.1
6356	42080.5	2475.32
6357	42067.3	2474.55
6358	42054.1	2473.77
6359	42040.8	2472.99
6360	42027.6	2472.21
6361	42014.4	2471.44
6362	42001.2	2470.66
6363	41988	2469.88
6364	41974.8	2469.11
6365	41961.6	2468.33
6366	41948.4	2467.55
6367	41935.2	2466.78
6368	41922.1	2466
6369	41908.9	2465.23
6370	41895.8	2464.46
6371	41882.6	2463.68
6372	41869.5	2462.91
6373	41856.3	2462.14
6374	41843.2	2461.36
6375	41830.1	2460.59
6376	41816.9	2459.82
6377	41803.8	2459.05
6378	41790.7	2458.28
6379	41777.6	2457.51
6380	41764.5	2456.74
6381	41751.4	2455.97
6382	41738.4	2455.2
6383	41725.3	2454.43
6384	41712.2	2453.66
6385	41699.1	2452.89
6386	41686.1	2452.12
6387	41673	2451.35
6388	41660	2450.59
6389	41646.9	2449.82
6390	41633.9	2449.05
6391	41620.9	2448.29
6392	41607.9	2447.52
6393	41594.8	2446.76
6394	41581.8	2445.99
6395	41568.8	2445.23
6396	41555.8	2444.46
6397	41542.8	2443.7
6398	41529.9	2442.93
6399	41516.9	2442.17
6400	41503.9	2441.41
6401	41490.9	2440.64
6402	41478	2439.88
6403	41465	2439.12
6404	41452.1	2438.36
6405	41439.1	2437.6
6406	41426.2	2436.83
6407	41413.3	2436.07
6408	41400.3	2435.31
6409	41387.4	2434.55
6410	41374.5	2433.79
6411	41361.6	2433.04
6412	41348.7	2432.28
6413	41335.8	2431.52
6414	41322.9	2430.76
6415	41310	2430
6416	41297.2	2429.24
6417	41284.3	2428.49
6418	41271.4	2427.73
6419	41258.6	2426.97
6420	41245.7	2426.22
6421	41232.9	2425.46
6422	41220	2424.71
6423	41207.2	2423.95
6424	41194.4	2423.2
6425	41181.5	2422.44
6426	41168.7	2421.69
6427	41155.9	2420.94
6428	41143.1	2420.18
6429	41130.3	2419.43
6430	41117.5	2418.68
6431	41104.7	2417.93
6432	41092	2417.17
6433	41079.2	2416.42
6434	41066.4	2415.67
6435	41053.7	2414.92
6436	41040.9	2414.17
6437	41028.1	2413.42
6438	41015.4	2412.67
6439	41002.7	2411.92
6440	40989.9	2411.17
6441	40977.2	2410.42
6442	40964.5	2409.68
6443	40951.8	2408.93
6444	40939.1	2408.18
6445	40926.4	2407.43
6446	40913.7	2406.69
6447	40901	2405.94
6448	40888.3	2405.19
6449	40875.6	2404.45
6450	40862.9	2403.7
6451	40850.3	2402.96
6452	40837.6	2402.21
6453	40824.9	2401.47
6454	40812.3	2400.72
6455	40799.6	2399.98
6456	40787	2399.24
6457	40774.4	2398.49
6458	40761.8	2397.75
6459	40749.1	2397.01
6460	40736.5	2396.27
6461	40723.9	2395.52
6462	40711.3	2394.78
6463	40698.7	2394.04
6464	40686.1	2393.3
6465	40673.5	2392.56
6466	40660.9	2391.82
6467	40648.4	2391.08
6468	40635.8	2390.34
6469	40623.2	2389.6
6470	40610.7	2388.86
6471	40598.1	2388.13
6472	40585.6	2387.39
6473	40573.1	2386.65
6474	40560.5	2385.91
6475	40548	2385.18
6476	40535.5	2384.44
6477	40523	2383.7
6478	40510.4	2382.97
6479	40497.9	2382.23
6480	40485.4	2381.5
6481	40473	2380.76
6482	40460.5	2380.03
6483	40448	2379.29
6484	40435.5	2378.56
6485	40423	2377.83
6486	40410.6	2377.09
6487	40398.1	2376.36
6488	40385.7	2375.63
6489	40373.2	2374.9
6490	40360.8	2374.16
6491	40348.3	2373.43
6492	40335.9	2372.7
6493	40323.5	2371.97
6494	40311.1	2371.24
6495	40298.7	2370.51
6496	40286.3	2369.78
6497	40273.9	2369.05
6498	40261.5	2368.32
6499	40249.1	2367.59
6500	40236.7	2366.86
6501	40224.3	2366.14
6502	40211.9	2365.41
6503	40199.6	2364.68
6504	40187.2	2363.95
6505	40174.9	2363.23
6506	40162.5	2362.5
6507	40150.2	2361.77
6508	40137.8	2361.05
6509	40125.5	2360.32
6510	40113.2	2359.6
6511	40100.8	2358.87
6512	40088.5	2358.15
6513	40076.2	2357.42
6514	40063.9	2356.7
6515	40051.6	2355.98
6516	40039.3	2355.25
6517	40027	2354.53
6518	40014.8	2353.81
6519	40002.5	2353.09
6520	39990.2	2352.37
6521	39977.9	2351.64
6522	39965.7	2350.92
6523	39953.4	2350.2
6524	39941.2	2349.48
6525	39928.9	2348.76
6526	39916.7	2348.04
6527	39904.5	2347.32
6528	39892.3	2346.6
6529	39880	2345.88
6530	39867.8	2345.17
6531	39855.6	2344.45
6532	39843.4	2343.73
6533	39831.2	2343.01
6534	39819	2342.3
6535	39806.8	2341.58
6536	39794.7	2340.86
6537	39782.5	2340.15
6538	39770.3	2339.43
6539	39758.2	2338.72
6540	39746	2338
6541	39733.8	2337.29
6542	39721.7	2336.57
6543	39709.6	2335.86
6544	39697.4	2335.14
6545	39685.3	2334.43
6546	39673.2	2333.72
6547	39661.1	2333
6548	39648.9	2332.29
6549	39636.8	2331.58
6550	39624.7	2330.87
6551	39612.6	2330.16
6552	39600.5	2329.44
6553	39588.5	2328.73
6554	39576.4	2328.02
6555	39564.3	2327.31
6556	39552.2	2326.6
6557	39540.2	2325.89
6558	39528.1	2325.18
6559	39516.1	2324.47
6560	39504	2323.77
6561	39492	2323.06
6562	39479.9	2322.35
6563	39467.9	2321.64
6564	39455.9	2320.93
6565	39443.9	2320.23
6566	39431.9	2319.52
6567	39419.8	2318.81
6568	39407.8	2318.11
6569	39395.8	2317.4
6570	39383.9	2316.7
6571	39371.9	2315.99
6572	39359.9	2315.29
6573	39347.9	2314.58
6574	39335.9	2313.88
6575	39324	2313.18
6576	39312	2312.47
6577	39300.1	2311.77
6578	39288.1	2311.07
6579	39276.2	2310.36
6580	39264.2	2309.66
6581	39252.3	2308.96
6582	39240.4	2308.26
6583	39228.5	2307.56
6584	39216.5	2306.86
6585	39204.6	2306.15
6586	39192.7	2305.45
6587	39180.8	2304.75
6588	39168.9	2304.05
6589	39157	2303.36
6590	39145.2	2302.66
6591	39133.3	2301.96
6592	39121.4	2301.26
6593	39109.5	2300.56
6594	39097.7	2299.86
6595	39085.8	2299.17
6596	39074	2298.47
6597	39062.1	2297.77
6598	39050.3	2297.08
6599	39038.5	2296.38
6600	39026.6	2295.68
6601	39014.8	2294.99
6602	39003	2294.29
6603	38991.2	2293.6
6604	38979.4	2292.9
6605	38967.6	2292.21
6606	38955.8	2291.52
6607	38944	2290.82
6608	38932.2	2290.13
6609	38920.4	2289.44
6610	38908.6	2288.74
6611	38896.9	2288.05
6612	38885.1	2287.36
6613	38873.3	2286.67
6614	38861.6	2285.98
6615	38849.8	2285.28
6616	38838.1	2284.59
6617	38826.4	2283.9
6618	38814.6	2283.21
6619	38802.9	2282.52
6620	38791.2	2281.83
6621	38779.5	2281.14
6622	38767.7	2280.46
6623	38756	2279.77
6624	38744.3	2279.08
6625	38732.6	2278.39
6626	38721	2277.7
6627	38709.3	2277.02
6628	38697.6	2276.33
6629	38685.9	2275.64
6630	38674.2	2274.96
6631	38662.6	2274.27
6632	38650.9	2273.58
6633	38639.3	2272.9
6634	38627.6	2272.21
6635	38616	2271.53
6636	38604.3	2270.84
6637	38592.7	2270.16
6638	38581.1	2269.48
6639	38569.5	2268.79
6640	38557.8	2268.11
6641	38546.2	2267.43
6642	38534.6	2266.74
6643	38523	2266.06
6644	38511.4	2265.38
6645	38499.8	2264.7
6646	38488.3	2264.02
6647	38476.7	2263.33
6648	38465.1	2262.65
6649	38453.5	2261.97
6650	38442	2261.29
6651	38430.4	2260.61
6652	38418.9	2259.93
6653	38407.3	2259.25
6654	38395.8	2258.57
6655	38384.2	2257.9
6656	38372.7	2257.22
6657	38361.2	2256.54
6658	38349.6	2255.86
6659	38338.1	2255.18
6660	38326.6	2254.51
6661	38315.1	2253.83
6662	38303.6	2253.15
6663	38292.1	2252.48
6664	38280.6	2251.8
6665	38269.1	2251.13
6666	38257.6	2250.45
6667	38246.2	2249.78
6668	38234.7	2249.1
6669	38223.2	2248.43
6670	38211.8	2247.75
6671	38200.3	2247.08
6672	38188.9	2246.4
6673	38177.4	2245.73
6674	38166	2245.06
6675	38154.6	2244.39
6676	38143.1	2243.71
6677	38131.7	2243.04
6678	38120.3	2242.37
6679	38108.9	2241.7
6680	38097.5	2241.03
6681	38086.1	2240.36
6682	38074.7	2239.69
6683	38063.3	2239.02
6684	38051.9	2238.35
6685	38040.5	2237.68
6686	38029.1	2237.01
6687	38017.7	2236.34
6688	38006.4	2235.67
6689	37995	2235
6690	37983.6	2234.33
6691	37972.3	2233.66
6692	37960.9	2233
6693	37949.6	2232.33
6694	37938.3	2231.66
6695	37926.9	2231
6696	37915.6	2230.33
6697	37904.3	2229.66
6698	37893	2229
6699	37881.7	2228.33
6700	37870.4	2227.67
6701	37859	2227
6702	37847.8	2226.34
6703	37836.5	2225.67
6704	37825.2	2225.01
6705	37813.9	2224.35
6706	37802.6	2223.68
6707	37791.3	2223.02
6708	37780.1	2222.36
6709	37768.8	2221.7
6710	37757.6	2221.03
6711	37746.3	2220.37
6712	37735.1	2219.71
6713	37723.8	2219.05
6714	37712.6	2218.39
6715	37701.4	2217.73
6716	37690.1	2217.07
6717	37678.9	2216.41
6718	37667.7	2215.75
6719	37656.5	2215.09
6720	37645.3	2214.43
6721	37634.1	2213.77
6722	37622.9	2213.11
6723	37611.7	2212.45
6724	37600.5	2211.79
6725	37589.3	2211.14
6726	37578.1	2210.48
6727	37567	2209.82
6728	37555.8	2209.16
6729	37544.6	2208.51
6730	37533.5	2207.85
6731	37522.3	2207.2
6732	37511.2	2206.54
6733	37500	2205.88
6734	37488.9	2205.23
6735	37477.8	2204.57
6736	37466.6	2203.92
6737	37455.5	2203.27
6738	37444.4	2202.61
6739	37433.3	2201.96
6740	37422.2	2201.3
6741	37411.1	2200.65
6742	37400	2200
6743	37388.9	2199.35
6744	37377.8	2198.69
6745	37366.7	2198.04
6746	37355.6	2197.39
6747	37344.6	2196.74
6748	37333.5	2196.09
6749	37322.4	2195.44
6750	37311.4	2194.79
6751	37300.3	2194.14
6752	37289.3	2193.49
6753	37278.2	2192.84
6754	37267.2	2192.19
6755	37256.2	2191.54
6756	37245.1	2190.89
6757	37234.1	2190.24
6758	37223.1	2189.59
6759	37212.1	2188.95
6760	37201.1	2188.3
6761	37190.1	2187.65
6762	37179.1	2187
6763	37168.1	2186.36
6764	37157.1	2185.71
6765	37146.1	2185.07
6766	37135.1	2184.42
6767	37124.2	2183.77
6768	37113.2	2183.13
6769	37102.2	2182.48
6770	37091.3	2181.84
6771	37080.3	2181.19
6772	37069.4	2180.55
6773	37058.4	2179.91
6774	37047.5	2179.26
6775	37036.5	2178.62
6776	37025.6	2177.98
6777	37014.7	2177.33
6778	37003.8	2176.69
6779	36992.8	2176.05
6780	36981.9	2175.41
6781	36971	2174.77
6782	36960.1	2174.12
6783	36949.2	2173.48
6784	36938.3	2172.84
6785	36927.4	2172.2
6786	36916.6	2171.56
6787	36905.7	2170.92
6788	36894.8	2170.28
6789	36883.9	2169.64
6790	36873.1	2169
6791	36862.2	2168.37
6792	36851.4	2167.73
6793	36840.5	2167.09
6794	36829.7	2166.45
6795	36818.8	2165.81
6796	36808	2165.18
6797	36797.2	2164.54
6798	36786.3	2163.9
6799	36775.5	2163.27
6800	36764.7	2162.63
6801	36753.9	2161.99
6802	36743.1	2161.36
6803	36732.3	2160.72
6804	36721.5	2160.09
6805	36710.7	2159.45
6806	36699.9	2158.82
6807	36689.1	2158.18
6808	36678.4	2157.55
6809	36667.6	2156.92
6810	36656.8	2156.28
6811	36646.1	2155.65
6812	36635.3	2155.02
6813	36624.5	2154.38
6814	36613.8	2153.75
6815	36603	2153.12
6816	36592.3	2152.49
6817	36581.6	2151.86
6818	36570.8	2151.23
6819	36560.1	2150.59
6820	36549.4	2149.96
6821	36538.7	2149.33
6822	36528	2148.7
6823	36517.3	2148.07
6824	36506.6	2147.44
6825	36495.9	2146.82
6826	36485.2	2146.19
6827	36474.5	2145.56
6828	36463.8	2144.93
6829	36453.1	2144.3
6830	36442.4	2143.67
6831	36431.8	2143.05
6832	36421.1	2142.42
6833	36410.5	2141.79
6834	36399.8	2141.16
6835	36389.1	2140.54
6836	36378.5	2139.91
6837	36367.9	2139.29
6838	36357.2	2138.66
6839	36346.6	2138.03
6840	36336	2137.41
6841	36325.3	2136.78
6842	36314.7	2136.16
6843	36304.1	2135.54
6844	36293.5	2134.91
6845	36282.9	2134.29
6846	36272.3	2133.66
6847	36261.7	2133.04
6848	36251.1	2132.42
6849	36240.5	2131.8
6850	36230	2131.17
6851	36219.4	2130.55
6852	36208.8	2129.93
6853	36198.2	2129.31
6854	36187.7	2128.69
6855	36177.1	2128.07
6856	36166.6	2127.45
6857	36156	2126.82
6858	36145.5	2126.2
6859	36134.9	2125.58
6860	36124.4	2124.96
6861	36113.9	2124.35
6862	36103.3	2123.73
6863	36092.8	2123.11
6864	36082.3	2122.49
6865	36071.8	2121.87
6866	36061.3	2121.25
6867	36050.8	2120.63
6868	36040.3	2120.02
6869	36029.8	2119.4
6870	36019.3	2118.78
6871	36008.8	2118.17
6872	35998.4	2117.55
6873	35987.9	2116.93
6874	35977.4	2116.32
6875	35966.9	2115.7
6876	35956.5	2115.09
6877	35946	2114.47
6878	35935.6	2113.86
6879	35925.1	2113.24
6880	35914.7	2112.63
6881	35904.2	2112.01
6882	35893.8	2111.4
6883	35883.4	2110.79
6884	35873	2110.17
6885	35862.5	2109.56
6886	35852.1	2108.95
6887	35841.7	2108.34
6888	35831.3	2107.72
6889	35820.9	2107.11
6890	35810.5	2106.5
6891	35800.1	2105.89
6892	35789.7	2105.28
6893	35779.3	2104.67
6894	35769	2104.06
6895	35758.6	2103.45
6896	35748.2	2102.84
6897	35737.9	2102.23
6898	35727.5	2101.62
6899	35717.1	2101.01
6900	35706.8	2100.4
6901	35696.4	2099.79
6902	35686.1	2099.18
6903	35675.8	2098.57
6904	35665.4	2097.97
6905	35655.1	2097.36
6906	35644.8	2096.75
6907	35634.4	2096.14
6908	35624.1	2095.54
6909	35613.8	2094.93
6910	35603.5	2094.32
6911	35593.2	2093.72
6912	35582.9	2093.11
6913	35572.6	2092.51
6914	35562.3	2091.9
6915	35552	2091.3
6916	35541.8	2090.69
6917	35531.5	2090.09
6918	35521.2	2089.48
6919	35510.9	2088.88
6920	35500.7	2088.28
6921	35490.4	2087.67
6922	35480.2	2087.07
6923	35469.9	2086.47
6924	35459.7	2085.86
6925	35449.4	2085.26
6926	35439.2	2084.66
6927	35429	2084.06
6928	35418.7	2083.46
6929	35408.5	2082.85
6930	35398.3	2082.25
6931	35388.1	2081.65
6932	35377.9	2081.05
6933	35367.7	2080.45
6934	35357.5	2079.85
6935	35347.3	2079.25
6936	35337.1	2078.65
6937	35326.9	2078.05
6938	35316.7	2077.45
6939	35306.5	2076.86
6940	35296.4	2076.26
6941	35286.2	2075.66
6942	35276	2075.06
6943	35265.9	2074.46
6944	35255.7	2073.87
6945	35245.6	2073.27
6946	35235.4	2072.67
6947	35225.3	2072.07
6948	35215.1	2071.48
6949	35205	2070.88
6950	35194.9	2070.29
6951	35184.7	2069.69
6952	35174.6	2069.1
6953	35164.5	2068.5
6954	35154.4	2067.91
6955	35144.3	2067.31
6956	35134.2	2066.72
6957	35124.1	2066.12
6958	35114	2065.53
6959	35103.9	2064.93
6960	35093.8	2064.34
6961	35083.7	2063.75
6962	35073.6	2063.16
6963	35063.6	2062.56
6964	35053.5	2061.97
6965	35043.4	2061.38
6966	35033.4	2060.79
6967	35023.3	2060.2
6968	35013.3	2059.6
6969	35003.2	2059.01
6970	34993.2	2058.42
6971	34983.1	2057.83
6972	34973.1	2057.24
6973	34963.1	2056.65
6974	34953	2056.06
6975	34943	2055.47
6976	34933	2054.88
6977	34923	2054.29
6978	34913	2053.71
6979	34903	2053.12
6980	34893	2052.53
6981	34883	2051.94
6982	34873	2051.35
6983	34863	2050.77
6984	34853	2050.18
6985	34843	2049.59
6986	34833.1	2049
6987	34823.1	2048.42
6988	34813.1	2047.83
6989	34803.2	2047.25
6990	34793.2	2046.66
6991	34783.3	2046.07
6992	34773.3	2045.49
6993	34763.4	2044.9
6994	34753.4	2044.32
6995	34743.5	2043.73
6996	34733.6	2043.15
6997	34723.6	2042.57
6998	34713.7	2041.98
6999	34703.8	2041.4
7000	34693.9	2040.82
7001	34684	2040.23
7002	34674.1	2039.65
7003	34664.2	2039.07
7004	34654.3	2038.49
7005	34644.4	2037.9
7006	34634.5	2037.32
7007	34624.6	2036.74
7008	34614.7	2036.16
7009	34604.8	2035.58
7010	34595	2035
7011	34585.1	2034.42
7012	34575.2	2033.84
7013	34565.4	2033.26
7014	34555.5	2032.68
7015	34545.7	2032.1
7016	34535.8	2031.52
7017	34526	2030.94
7018	34516.1	2030.36
7019	34506.3	2029.78
7020	34496.5	2029.2
7021	34486.6	2028.63
7022	34476.8	2028.05
7023	34467	2027.47
7024	34457.2	2026.89
7025	34447.4	2026.32
7026	34437.6	2025.74
7027	34427.8	2025.16
7028	34418	2024.59
7029	34408.2	2024.01
7030	34398.4	2023.44
7031	34388.6	2022.86
7032	34378.8	2022.28
7033	34369.1	2021.71
7034	34359.3	2021.13
7035	34349.5	2020.56
7036	34339.8	2019.99
7037	34330	2019.41
7038	34320.2	2018.84
7039	34310.5	2018.26
7040	34300.8	2017.69
7041	34291	2017.12
7042	34281.3	2016.55
7043	34271.5	2015.97
7044	34261.8	2015.4
7045	34252.1	2014.83
7046	34242.4	2014.26
7047	34232.6	2013.68
7048	34222.9	2013.11
7049	34213.2	2012.54
7050	34203.5	2011.97
7051	34193.8	2011.4
7052	34184.1	2010.83
7053	34174.4	2010.26
7054	34164.7	2009.69
7055	34155	2009.12
7056	34145.4	2008.55
7057	34135.7	2007.98
7058	34126	2007.41
7059	34116.3	2006.84
7060	34106.7	2006.28
7061	34097	2005.71
7062	34087.4	2005.14
7063	34077.7	2004.57
7064	34068.1	2004
7065	34058.4	2003.44
7066	34048.8	2002.87
7067	34039.2	2002.3
7068	34029.5	2001.74
7069	34019.9	2001.17
7070	34010.3	2000.6
7071	34000.7	2000.04
7072	33991	1999.47
7073	33981.4	1998.91
7074	33971.8	1998.34
7075	33962.2	1997.78
7076	33952.6	1997.21
7077	33943	1996.65
7078	33933.4	1996.08
7079	33923.8	1995.52
7080	33914.3	1994.96
7081	33904.7	1994.39
7082	33895.1	1993.83
7083	33885.5	1993.27
7084	33876	1992.7
7085	33866.4	1992.14
7086	33856.9	1991.58
7087	33847.3	1991.02
7088	33837.8	1990.46
7089	33828.2	1989.89
7090	33818.7	1989.33
7091	33809.1	1988.77
7092	33799.6	1988.21
7093	33790.1	1987.65
7094	33780.5	1987.09
7095	33771	1986.53
7096	33761.5	1985.97
7097	33752	1985.41
7098	33742.5	1984.85
7099	33733	1984.29
7100	33723.5	1983.73
7101	33714	1983.17
7102	33704.5	1982.62
7103	33695	1982.06
7104	33685.5	1981.5
7105	33676	1980.94
7106	33666.5	1980.38
7107	33657.1	1979.83
7108	33647.6	1979.27
7109	33638.1	1978.71
7110	33628.7	1978.16
7111	33619.2	1977.6
7112	33609.8	1977.04
7113	33600.3	1976.49
7114	33590.9	1975.93
7115	33581.4	1975.38
7116	33572	1974.82
7117	33562.6	1974.27
7118	33553.1	1973.71
7119	33543.7	1973.16
7120	33534.3	1972.6
7121	33524.9	1972.05
7122	33515.4	1971.5
7123	33506	1970.94
7124	33496.6	1970.39
7125	33487.2	1969.84
7126	33477.8	1969.28
7127	33468.4	1968.73
7128	33459	1968.18
7129	33449.7	1967.63
7130	33440.3	1967.08
7131	33430.9	1966.52
7132	33421.5	1965.97
7133	33412.2	1965.42
7134	33402.8	1964.87
7135	33393.4	1964.32
7136	33384.1	1963.77
7137	33374.7	1963.22
7138	33365.4	1962.67
7139	33356	1962.12
7140	33346.7	1961.57
7141	33337.3	1961.02
7142	33328	1960.47
7143	33318.7	1959.92
7144	33309.3	1959.37
7145	33300	1958.82
7146	33290.7	1958.28
7147	33281.4	1957.73
7148	33272.1	1957.18
7149	33262.8	1956.63
7150	33253.5	1956.09
7151	33244.2	1955.54
7152	33234.9	1954.99
7153	33225.6	1954.45
7154	33216.3	1953.9
7155	33207	1953.35
7156	33197.7	1952.81
7157	33188.4	1952.26
7158	33179.2	1951.72
7159	33169.9	1951.17
7160	33160.6	1950.63
7161	33151.4	1950.08
7162	33142.1	1949.54
7163	33132.9	1948.99
7164	33123.6	1948.45
7165	33114.4	1947.9
7166	33105.1	1947.36
7167	33095.9	1946.82
7168	33086.7	1946.27
7169	33077.4	1945.73
7170	33068.2	1945.19
7171	33059	1944.65
7172	33049.8	1944.1
7173	33040.6	1943.56
7174	33031.3	1943.02
7175	33022.1	1942.48
7176	33012.9	1941.94
7177	33003.7	1941.4
7178	32994.5	1940.85
7179	32985.3	1940.31
7180	32976.2	1939.77
7181	32967	1939.23
7182	32957.8	1938.69
7183	32948.6	1938.15
7184	32939.4	1937.61
7185	32930.3	1937.08
7186	32921.1	1936.54
7187	32911.9	1936
7188	32902.8	1935.46
7189	32893.6	1934.92
7190	32884.5	1934.38
7191	32875.3	1933.84
7192	32866.2	1933.31
7193	32857.1	1932.77
7194	32847.9	1932.23
7195	32838.8	1931.69
7196	32829.7	1931.16
7197	32820.6	1930.62
7198	32811.4	1930.08
7199	32802.3	1929.55
7200	32793.2	1929.01
7201	32784.1	1928.48
7202	32775	1927.94
7203	32765.9	1927.41
7204	32756.8	1926.87
7205	32747.7	1926.34
7206	32738.6	1925.8
7207	32729.5	1925.27
7208	32720.5	1924.73
7209	32711.4	1924.2
7210	32702.3	1923.67
7211	32693.2	1923.13
7212	32684.2	1922.6
7213	32675.1	1922.07
7214	32666.1	1921.53
7215	32657	1921
7216	32647.9	1920.47
7217	32638.9	1919.94
7218	32629.9	1919.4
7219	32620.8	1918.87
7220	32611.8	1918.34
7221	32602.8	1917.81
7222	32593.7	1917.28
7223	32584.7	1916.75
7224	32575.7	1916.22
7225	32566.7	1915.69
7226	32557.6	1915.16
7227	32548.6	1914.63
7228	32539.6	1914.1
7229	32530.6	1913.57
7230	32521.6	1913.04
7231	32512.6	1912.51
7232	32503.6	1911.98
7233	32494.7	1911.45
7234	32485.7	1910.92
7235	32476.7	1910.39
7236	32467.7	1909.87
7237	32458.8	1909.34
7238	32449.8	1908.81
7239	32440.8	1908.28
7240	32431.9	1907.76
7241	32422.9	1907.23
7242	32413.9	1906.7
7243	32405	1906.18
7244	32396	1905.65
7245	32387.1	1905.12
7246	32378.2	1904.6
7247	32369.2	1904.07
7248	32360.3	1903.55
7249	32351.4	1903.02
7250	32342.4	1902.5
7251	32333.5	1901.97
7252	32324.6	1901.45
7253	32315.7	1900.92
7254	32306.8	1900.4
7255	32297.9	1899.88
7256	32289	1899.35
7257	32280.1	1898.83
7258	32271.2	1898.31
7259	32262.3	1897.78
7260	32253.4	1897.26
7261	32244.5	1896.74
7262	32235.6	1896.21
7263	32226.8	1895.69
7264	32217.9	1895.17
7265	32209	1894.65
7266	32200.2	1894.13
7267	32191.3	1893.61
7268	32182.4	1893.09
7269	32173.6	1892.56
7270	32164.7	1892.04
7271	32155.9	1891.52
7272	32147.1	1891
7273	32138.2	1890.48
7274	32129.4	1889.96
7275	32120.5	1889.44
7276	32111.7	1888.92
7277	32102.9	1888.41
7278	32094.1	1887.89
7279	32085.3	1887.37
7280	32076.4	1886.85
7281	32067.6	1886.33
7282	32058.8	1885.81
7283	32050	1885.3
7284	32041.2	1884.78
7285	32032.4	1884.26
7286	32023.6	1883.74
7287	32014.8	1883.23
7288	32006.1	1882.71
7289	31997.3	1882.19
7290	31988.5	1881.68
7291	31979.7	1881.16
7292	31971	1880.64
7293	31962.2	1880.13
7294	31953.4	1879.61
7295	31944.7	1879.1
7296	31935.9	1878.58
7297	31927.2	1878.07
7298	31918.4	1877.55
7299	31909.7	1877.04
7300	31900.9	1876.52
7301	31892.2	1876.01
7302	31883.4	1875.5
7303	31874.7	1874.98
7304	31866	1874.47
7305	31857.3	1873.96
7306	31848.5	1873.44
7307	31839.8	1872.93
7308	31831.1	1872.42
7309	31822.4	1871.91
7310	31813.7	1871.39
